t,ax,ay,az,gx,gy,magnitude
17.678839419709856,-0.09875925759459392,-0.04278256377083453,0.9535447138194738,-8.620309054340177,0.31770952280468695,0.9595995310422484
17.688844422211105,-0.07829948859858984,-0.06811653745872145,0.971695846246982,3.469117269295511,3.5162691404797366,0.9772223340692765
17.698849424712357,-0.050299969305818815,-0.12109512759777571,0.8842982847545791,5.832641681105017,-8.868875661012593,0.8939673222551138
17.708854427213605,-0.06811260159500546,-0.034260026012256896,1.064025097874795,4.456719508026233,-19.612001258091713,1.0667532445630843
17.718859429714858,0.022940396945293706,-0.09905312801075308,0.9656242638678619,-1.0217786332282417,1.4189401391904006,0.9709624106787412
17.728864432216106,-0.08367346744928011,-0.10214937386062087,1.0130325500698154,-1.452207410055747,-7.123828268607447,1.0216020219420359
17.73886943471736,-0.03286746350411469,-0.08910255939318654,0.9407353683762569,2.220725855436287,-1.06225851356528,0.9455170910996916
17.74887443721861,-0.06923336964157137,-0.1270852360824073,1.0023830712015096,4.078772433260347,-1.5104852051230284,1.012776252749549
17.75887943971986,-0.08721228026049,-0.0018762666184353564,0.9263246191529886,3.0123671814118165,7.937003012077684,0.9304229158041988
17.76888444222111,-0.04062962968881666,-0.10360665408918038,1.018581837375532,5.200289453966946,1.9999827647180322,1.0246433843106197
17.77888944472236,-0.0005946072809002636,-0.05991351247746373,0.9827041987461248,-5.0943497853336766,0.8292951339933636,0.9845290878224314
17.788894447223612,-0.008925551135307897,-0.08873192834526054,1.0064852763261767,-1.1388548956181732,4.184955773168369,1.0104284398374372
17.79889944972486,-0.010959544267215716,0.024090321032227847,1.0444312179026012,-4.700079660618771,1.8424879341951939,1.044766492622869
17.808904452226113,-0.03583505806985946,0.033860955122885075,0.952381761112958,-1.9305638804307081,-2.2883849649421655,0.9536570319403741
17.818909454727365,0.04070383199344116,0.037496122090532866,0.9842156209598019,5.0761044590715265,5.357379651272799,0.9857703331162218
17.828914457228613,-0.02057236742166174,0.013467496802337227,1.0456788418859397,0.5399196036261442,-5.548750639441371,1.0459678944113786
17.838919459729865,0.10177183369522715,0.017911154941064406,1.1320231192502084,13.034295815748848,1.6162359376678113,1.1367298087593125
17.848924462231114,0.07618079171326934,0.10968905805718171,1.0244205852722386,0.9670318359485848,-7.737848970681556,1.033088930350649
17.858929464732366,0.006549354571830604,0.06778471886866815,1.0649939222605838,0.29845940289868134,1.0197192875799752,1.0671690197009067
17.868934467233615,0.07031871864694221,0.11875292307612968,1.0340875549772643,0.5309145972010814,0.9649482088646475,1.0432564642934785
17.878939469734867,0.05342646649537777,0.06497870982367719,1.1404212208289835,-3.1890434642996794,8.382274809573314,1.1435196460794192
17.88894447223612,0.11108378418060401,0.12320320753012809,0.9596820774982571,-0.2891830618879687,-7.824869467208897,0.9739139219278906
17.898949474737368,0.16502168885945157,0.18276290173575638,1.0553578900996905,5.638940135558229,-3.004435879269063,1.0837041626941228
17.90895447723862,0.005861226710869208,0.1488521102514269,0.9727713023536947,0.5698533406388617,4.113412132870719,0.984111432403751
17.91895947973987,0.10571768473111146,0.09933896601766468,0.9319686311485764,-3.9672986494173568,1.6765862819865387,0.9431913848627524
17.92896448224112,0.09102768634281852,0.131701139863177,1.075235661275787,-4.625423102393176,0.9015252566875153,1.0870892130829768
17.93896948474237,0.13040261117885224,0.1041694701010841,1.0702096312548948,-2.251009458329217,-4.7806785147926965,1.0831457770467192
17.94897448724362,0.10405817783898541,0.11247202494725754,1.051662720004006,0.3693171720544019,-2.954091740457146,1.0627664547854014
17.958979489744873,0.051168039837244085,0.09023925510159686,1.06305378674502,5.96793267738131,6.225205041116283,1.0681032932141927
17.968984492246122,0.06704663250323656,0.09138243484961141,1.2255186174192845,-6.702443206832184,-0.25754596876963975,1.230748504760555
17.978989494747374,0.03636928524789531,0.10200936135939247,1.0597091046813434,-1.599131389443781,1.8767984807223663,1.0652286239389779
17.988994497248623,0.12216795052635311,0.0323731773366103,1.0999059112224636,0.7215500971753942,-0.575941643882395,1.1071431905082536
17.998999499749875,0.06075575960511917,0.020834271256327537,1.043475197430092,-9.168528838147173,-5.915427576248826,1.04545005468255
18.009004502251123,0.145308848578514,-0.009127950542524216,1.0920057859509806,-4.167991414832032,4.6690521303749835,1.1016690144987917
18.019009504752376,0.03713271433762426,-0.031814649191159144,1.066386003343785,-3.399442698680932,2.5161619226624814,1.0675064957670128
18.029014507253628,-0.005851868703009595,-0.025381971040007716,1.058574732567987,-3.9798518692524913,11.528184186835945,1.0588951568746447
18.039019509754876,-0.05709272060343687,0.030284724172851843,1.1705954230510704,0.959447725108237,-5.077906898252725,1.172378090776283
18.04902451225613,-0.08277726268984112,-0.03578371042704683,1.1388046949243589,-0.802798047508987,4.112864606002403,1.1423697660267937
18.059029514757377,-0.08313474168852782,0.020967189765650835,1.0868218961766882,-2.7764305130051814,-6.557719830185006,1.0901985334476372
18.06903451725863,-0.0018290386400891898,-0.016486757991167937,0.9645571255902352,2.139813132763175,0.7867328383653883,0.9646997497140253
18.079039519759878,-0.0008123234715898091,-0.12992350023160648,1.0612451552584754,8.615373588231249,4.882532945315823,1.0691688619397033
18.08904452226113,-0.11603558991037435,-0.01162248655943672,1.2137211349134578,8.196282583708761,-10.360675580482434,1.2193105976966183
18.099049524762382,-0.0024786899088547823,-0.016136794455607166,1.0660593826941762,-9.613858860311682,-1.0246623712080394,1.0661843871813426
18.10905452726363,-0.08103412236256459,-0.11795041747581379,1.1315277504487928,2.8853609191756977,-2.8160486702131013,1.140541047049818
18.119059529764883,-0.05846436580042454,-0.057955242534892835,1.146994016272441,-0.8901164503191922,-3.5097864914756096,1.149944418470088
18.12906453226613,0.006725711782281846,-0.13148729542704718,1.0841354388716051,0.7757767143267814,1.926063261296771,1.0921006335842067
18.139069534767383,-0.036179652578527566,-0.09234242320874822,1.0291523020225293,-1.9914151677127427,5.603428532112976,1.033919992621788
18.149074537268636,-0.10054817067130262,-0.16777088627896147,0.9473059217382812,0.5879431494360112,-0.6663935761457774,0.9672877101817164
18.159079539769884,-0.13666697043037407,-0.20018415361826047,1.10088681776198,0.7570369803600936,1.0274321378001008,1.1272547811779619
18.169084542271136,-0.20350578295973384,-0.13423887495257072,1.0233345979413107,-2.8947587867446156,0.5715437652962387,1.0519735636366012
18.179089544772385,-0.13445356496801436,-0.12438152612081384,1.070068623460284,-4.481837739125904,0.009017531782070883,1.0856313297279783
18.189094547273637,-0.11037351951246842,-0.13966439376603063,0.9957627451295356,-2.2434784130974212,-5.4467131885605315,1.0115492579620187
18.199099549774886,-0.14922041776666767,-0.1790352576020581,1.0417981285677202,1.1712963222838277,5.542223008614464,1.067550325385318
18.209104552276138,-0.10519148055902809,-0.13834931175185228,1.0533760043922002,2.9949817084213204,1.47597684079418,1.0676173407516798
18.21910955477739,-0.09229175362652163,-0.10189647970031535,1.0615843635126168,4.266744886700733,1.9744074500128883,1.0704494482306313
18.22911455727864,-0.10365328948734745,-0.11313723998245906,0.9887241081856405,-2.4709501153345634,-4.032548145127911,1.0005595442550566
18.23911955977989,-0.12000481781597105,-0.095880574999797,1.1004790050203033,1.4192228365136839,-2.296101989946203,1.1111472816201338
18.24912456228114,-0.07304695525949974,-0.13128138665211497,1.006826927319019,4.812512959766492,-0.8806709885538919,1.017974028022642
18.25912956478239,-0.052315518834024015,-0.03070916583918537,0.948869049571187,5.827974475720641,-7.6706234672442575,0.9508062050762708
18.26913456728364,-0.12091361977631801,-0.1384810659127499,1.0229579083601201,-0.294164270657611,-8.440171625988391,1.0393459440149153
18.279139569784892,0.013021023588929523,-0.04465269962372483,1.0258534897295568,-1.104658624698063,-3.003739653192839,1.0269073926256933
18.289144572286144,-0.05285117038154621,0.0015884381271983397,1.027812607368373,0.9556211691819609,2.61260383221195,1.0291717666219555
18.299149574787393,-0.0367625243328398,-0.02120060193865385,1.08347485934807,-5.748537364487029,-3.2656869496497043,1.0843056393642911
18.309154577288645,0.008404726731884811,-0.04253340467037316,0.9990817209061418,-0.9680475551775404,-5.094025987953568,1.000022007254375
18.319159579789893,-0.004300766037336338,-0.04556873945376266,1.0004242107117491,3.7229319923656496,-4.073428266188351,1.0014707224787647
18.329164582291146,0.042943831869808394,0.04614878276128816,0.9467265048124401,3.2097356472185057,-2.276712115726563,0.9488229327753362
18.339169584792394,0.020952061194366843,-0.0632337227419529,1.0383878964607716,-1.351338021819445,-1.769294814100519,1.0405224245908038
18.349174587293646,-0.012801525001070027,-0.02712180054183994,1.0020586195136485,1.088591005435833,10.827607261032783,1.0025073306707455
18.3591795897949,0.04689208587789706,0.014702403266524298,0.9673476275092096,-4.123251701453437,5.273103142436591,0.9685950964296113
18.369184592296147,-0.01774140752411133,0.10921657128590602,0.8886584110648739,3.517460741125124,5.12387056140864,0.8955204009628884
18.3791895947974,0.05499637504098699,0.0784704495046378,1.0517074340710033,-0.38910718068236544,5.842901821366907,1.0560637952289258
18.389194597298648,0.05739638987686953,0.022467179365398812,0.9137631488526929,-1.3797572584806908,-4.994104346670247,0.9158396212878778
18.3991995997999,0.05738618680340751,0.06583505033119622,0.9413231009348513,-1.808619180466933,-6.111823074936195,0.9453658596763218
18.40920460230115,0.06923222397008022,0.06007476224561737,0.9846372457401905,-0.314469334499291,-5.534351457670283,0.9888946271436301
18.4192096048024,-0.011533974262518926,0.06358072400315887,0.902831641743026,-2.239388224659792,6.672530666689189,0.9051411571459238
18.429214607303653,0.060965675589703144,0.1550267830999404,0.884043060394384,3.2907151800128167,-2.735958944412455,0.8996011614653981
18.4392196098049,0.09775693496688337,0.04315047142861786,0.8487122860023866,-1.9764177400809035,-6.256780911196435,0.8554127225673162
18.449224612306153,0.10462932737913844,0.19640285212184078,0.9872949221137586,7.964820480136906,-2.154981001099065,1.0120635551688526
18.459229614807402,0.0475385729519162,0.16011828050708807,0.9204771921140009,7.326052517406905,-1.1930276585731372,0.9355084397657386
18.469234617308654,0.16322831259562987,0.17447458819305867,1.0907586871756234,-4.457717449272524,1.3420663684728107,1.116619620823064
18.479239619809903,0.05637648352248001,0.09647529551858314,0.8915140483498182,0.3485213471464011,1.254755103560215,0.8984893371347489
18.489244622311155,0.14662540212040331,0.1102860145589243,0.8921839335467631,-3.253283106680975,-4.140902819367541,0.9108535474121162
18.499249624812407,0.1167241903882652,0.04277977602738152,0.9072091046046084,-1.6332378159430574,3.4282819625685548,0.9156871765708222
18.509254627313656,0.059045310880167796,0.08339489129348938,0.9450642286042641,10.012137338223985,-3.1959676687507903,0.9505721712832547
18.519259629814908,0.17494595927773066,0.12809923995886363,0.9070407742401625,-1.5378570855789961,-0.7813816835252152,0.932597700018522
18.529264632316156,0.02022005070726888,0.16068542384318127,0.9590332410216875,1.8011301853871435,3.433870352516775,0.9726116456586511
18.53926963481741,0.11855912125335516,0.031763854247303505,0.8775819737787001,2.7066064700413914,-3.209107019721707,0.8861237658308972
18.54927463731866,0.11440146563007239,0.05897152282424488,0.8557617410716485,-5.003146862416203,-2.8467571179056876,0.8653863260558825
18.55927963981991,0.021788944273395262,0.05881898466104688,0.833501038877345,-4.275477372046025,2.958340248465655,0.8358578903490227
18.56928464232116,0.11518327408455004,-0.015117449212023952,0.8110486061442816,-6.030111857040595,-4.288665883025097,0.8193262875241443
18.57928964482241,0.02271501825137865,0.07182827486551156,0.8953882824936278,-4.429853669488884,-1.9239601180203534,0.898551862471613
18.589294647323662,0.03885892515281868,-0.006890424160539466,0.9055590109581914,-14.25015054658591,2.7787108902144624,0.90641856575024
18.59929964982491,0.026334845538739722,0.006212986761363223,0.8886065304276041,2.7229120039681405,10.270462207179875,0.889018386318658
18.609304652326163,-0.004672522448753833,-0.020145971045865615,0.9821744639039572,10.270969206280348,3.0270225238137334,0.9823921671921253
18.619309654827415,0.03128136011821042,-0.050577789533718144,0.981487471268702,0.7391036951826347,2.3631988149500582,0.9832874923146299
18.629314657328663,0.019231839028040456,-0.024883365673511963,0.9036833309350127,-7.081344296703037,2.654007918363648,0.9042303954907963
18.639319659829916,-0.11879127519260721,-0.0484180907652389,0.8313195968462145,-3.2138819144997397,-5.365951370335247,0.8411586952982114
18.649324662331164,0.023331415071184046,-0.06885561060120157,0.8935253269720639,-2.2943842251249844,0.5779836933995399,0.8964780867266203
18.659329664832416,-0.13499539385155115,-0.09866803442373805,0.8929644963598201,-5.0879238860668785,-0.14883244168200874,0.9084848535541616
18.669334667333665,-0.009565246249728834,-0.05745483422102626,0.8914403513791432,4.300913191975783,1.6079227018637807,0.8933411733364549
18.679339669834917,-0.013396399526742923,-0.0009971242171322448,0.890994944453248,4.051300221876669,0.5825402623793542,0.8910962062640773
18.68934467233617,-0.13192719927637156,-0.08586029167677758,0.8950287234507072,-5.777258969088298,1.8984983870855623,0.9087646512698055
18.699349674837418,-0.10457712593079631,-0.051037783094124024,0.910427127154164,3.62540522223754,-1.5573359744960078,0.9178337455276379
18.70935467733867,-0.1449043402240837,-0.1770540244174174,0.9002542861550223,7.634063317886326,0.2930445868589636,0.9288719907062917
18.71935967983992,-0.10480161155759711,-0.10497860008710393,0.9449421060587226,9.512791026147799,-6.13914283028496,0.9565142278419134
18.72936468234117,-0.1126907425599043,-0.171615249969294,0.9552485792476824,14.326060115429813,-1.599536390014569,0.9770623550395551
18.73936968484242,-0.06029512855663601,-0.19298003258071866,0.8946029216249979,-4.509963247215987,6.954167740883217,0.9171647523114365
18.74937468734367,-0.03448206196070985,-0.15696556949298013,1.006785048133391,14.121102131976016,1.5940416981412795,1.0195309390833964
18.759379689844923,-0.02965366958034142,-0.05973046542312841,0.8975069364642693,-1.7710319425439414,-0.10460518691538441,0.8999809829217068
